# Values[k3].InitialValue	[l1]	[l13]	[l15]	[l135]	[c]	[s]	[cs]	[l2]	[sa]	[sb]	
1.14246	0.00239707	0.00239601	0.00239601	0.133825	0.000183755	241.735	2.07332	7.65953	7.65953	7.65953	
1.05207	0.00239707	0.00239601	0.00239601	0.133825	0.000225554	204.836	2.25146	9.58963	9.58963	9.58963	
1.08234	0.00239707	0.00239601	0.00239601	0.133825	0.000278397	163.692	2.18847	7.42619	7.42619	7.42619	
1.0978	0.00239707	0.00239601	0.00239601	0.133825	0.000233343	193.978	2.15765	8.4406	8.4406	8.4406	
1.2027	0.00239707	0.00239601	0.00239601	0.133825	0.000109895	394.755	1.96948	11.0466	11.0466	11.0466	
1.035	0.00239707	0.00239601	0.00239601	0.133825	0.000245263	189.889	2.28859	10.0992	10.0992	10.0992	
1.15057	0.00239707	0.00239601	0.00239601	0.133825	0.00012008	368.703	2.0587	10.9182	10.9182	10.9182	
1.22493	0.00239707	0.00239601	0.00239601	0.133825	0.000134372	320.189	1.93374	10.5416	10.5416	10.5416	
1.20153	0.00239707	0.00239601	0.00239601	0.133825	0.000212473	204.265	1.97139	7.32916	7.32916	7.32916	
1.02111	0.00239707	0.00239601	0.00239601	0.133825	5.78483e-05	810.468	2.31973	19.5557	19.5557	19.5557	
1.19255	0.00239707	0.00239601	0.00239601	0.133825	9.4088e-05	462.857	1.98624	18.3464	18.3464	18.3464	
1.16357	0.00239707	0.00239601	0.00239601	0.133825	8.06369e-05	546.201	2.0357	13.5202	13.5202	13.5202	
1.07733	0.00239707	0.00239601	0.00239601	0.133825	8.33463e-05	547.998	2.19868	15.1955	15.1955	15.1955	
1.13819	0.00239707	0.00239601	0.00239601	0.133825	0.000124444	357.575	2.0811	7.47242	7.47242	7.47242	
1.0205	0.00239707	0.00239601	0.00239601	0.133825	8.16343e-05	574.489	2.32111	12.5765	12.5765	12.5765	
1.11223	0.00239707	0.00239601	0.00239601	0.133825	0.000122332	367.717	2.12966	11.5532	11.5532	11.5532	
1.17175	0.00239707	0.00239601	0.00239601	0.133825	0.000152104	288.631	2.0215	7.51071	7.51071	7.51071	
1.04881	0.00239707	0.00239601	0.00239601	0.133825	0.000226364	204.411	2.25844	7.14121	7.14121	7.14121	
1.16012	0.00239707	0.00239601	0.00239601	0.133825	6.14874e-05	717.293	2.04176	19.286	19.286	19.286	
1.13084	0.00239707	0.00239601	0.00239601	0.133825	5.0062e-05	891.561	2.09463	19.4119	19.4119	19.4119	
1.1831	0.00239707	0.00239601	0.00239601	0.133825	0.000215926	202.42	2.00209	7.58424	7.58424	7.58424	
1.0038	0.00239707	0.00239601	0.00239601	0.133825	0.000126644	373.362	2.35972	20.8049	20.8049	20.8049	
1.17768	0.00239707	0.00239601	0.00239601	0.133825	0.000177586	246.641	2.01132	7.30025	7.30025	7.30025	
1.11077	0.00239707	0.00239601	0.00239601	0.133825	9.40075e-05	478.809	2.13248	17.7967	17.7967	17.7967	
1.11213	0.00239707	0.00239601	0.00239601	0.133825	0.000119113	377.67	2.12987	9.81636	9.81636	9.81636	
1.15137	0.00239707	0.00239601	0.00239601	0.133825	7.55792e-05	585.608	2.05729	12.4601	12.4601	12.4601	
1.18841	0.00239707	0.00239601	0.00239601	0.133825	0.000121182	359.943	1.99316	7.53159	7.53159	7.53159	
1.13242	0.00239707	0.00239601	0.00239601	0.133825	0.00028953	154.056	2.0917	9.1334	9.1334	9.1334	
1.1901	0.00239707	0.00239601	0.00239601	0.133825	8.26696e-05	527.281	1.99032	11.5184	11.5184	11.5184	
1.09896	0.00239707	0.00239601	0.00239601	0.133825	6.8274e-05	662.636	2.15539	16.0899	16.0899	16.0899	
1.08524	0.00239707	0.00239601	0.00239601	0.133825	0.000342708	132.804	2.18262	7.44594	7.44594	7.44594	
1.00517	0.00239707	0.00239601	0.00239601	0.133825	0.000194472	242.975	2.35651	9.38445	9.38445	9.38445	
1.07784	0.00239707	0.00239601	0.00239601	0.133825	0.000124248	367.516	2.19762	7.7323	7.7323	7.7323	
1.01839	0.00239707	0.00239601	0.00239601	0.133825	0.00015764	297.805	2.32592	9.57244	9.57244	9.57244	
1.23347	0.00239707	0.00239601	0.00239601	0.133825	9.9437e-05	431.331	1.92034	12.2057	12.2057	12.2057	
1.06625	0.00239707	0.00239601	0.00239601	0.133825	0.000125995	364.317	2.2215	11.9467	11.9467	11.9467	
1.05763	0.00239707	0.00239601	0.00239601	0.133825	0.000215056	214.284	2.23962	8.52741	8.52741	8.52741	
1.04818	0.00239707	0.00239601	0.00239601	0.133825	0.000196974	234.979	2.25979	8.02816	8.02816	8.02816	
1.02839	0.00239707	0.00239601	0.00239601	0.133825	0.00014067	332.124	2.3033	7.92402	7.92402	7.92402	
1.01511	0.00239707	0.00239601	0.00239601	0.133825	0.000144025	326.479	2.33343	15.0189	15.0189	15.0189	
1.00328	0.00239707	0.00239601	0.00239601	0.133825	6.5565e-05	721.367	2.36095	17.3974	17.3974	17.3974	
1.23855	0.00239707	0.00239601	0.00239601	0.133825	0.000221306	193.45	1.91247	7.77094	7.77094	7.77094	
1.12726	0.00239707	0.00239601	0.00239601	0.133825	7.20198e-05	620.66	2.10129	13.6722	13.6722	13.6722	
1.23581	0.00239707	0.00239601	0.00239601	0.133825	9.34481e-05	458.587	1.91672	16.695	16.695	16.695	
1.1811	0.00239707	0.00239601	0.00239601	0.133825	5.65006e-05	774.184	2.0055	16.4171	16.4171	16.4171	
1.00434	0.00239707	0.00239601	0.00239601	0.133825	0.000354065	133.51	2.35845	7.1302	7.1302	7.1302	
1.01251	0.00239707	0.00239601	0.00239601	0.133825	0.000177437	265.34	2.33942	7.12891	7.12891	7.12891	
1.21751	0.00239707	0.00239601	0.00239601	0.133825	9.99913e-05	431.459	1.94553	19.5284	19.5284	19.5284	
1.24506	0.00239707	0.00239601	0.00239601	0.133825	0.000312591	136.636	1.90245	8.28056	8.28056	8.28056	
1.19859	0.00239707	0.00239601	0.00239601	0.133825	9.52975e-05	455.933	1.97623	15.2137	15.2137	15.2137	
1.1706	0.00239707	0.00239601	0.00239601	0.133825	0.00013967	314.467	2.02348	7.57597	7.57597	7.57597	
1.10201	0.00239707	0.00239601	0.00239601	0.133825	6.15207e-05	734.407	2.14943	15.2349	15.2349	15.2349	
1.18692	0.00239707	0.00239601	0.00239601	0.133825	0.000119387	365.565	1.99566	7.6179	7.6179	7.6179	
1.10702	0.00239707	0.00239601	0.00239601	0.133825	0.000125172	360.176	2.1397	16.7441	16.7441	16.7441	
1.1179	0.00239707	0.00239601	0.00239601	0.133825	6.93136e-05	647.429	2.11888	13.6759	13.6759	13.6759	
1.12212	0.00239707	0.00239601	0.00239601	0.133825	0.000245575	182.412	2.1109	7.33654	7.33654	7.33654	
1.23453	0.00239707	0.00239601	0.00239601	0.133825	0.000266545	160.849	1.91868	8.88394	8.88394	8.88394	
1.16176	0.00239707	0.00239601	0.00239601	0.133825	0.000144049	305.977	2.03888	14.1106	14.1106	14.1106	
1.23805	0.00239707	0.00239601	0.00239601	0.133825	6.0843e-05	703.767	1.91324	18.1558	18.1558	18.1558	
1.01188	0.00239707	0.00239601	0.00239601	0.133825	0.00013491	349.089	2.34089	9.26547	9.26547	9.26547	
1.05661	0.00239707	0.00239601	0.00239601	0.133825	7.39934e-05	623.092	2.24178	18.1979	18.1979	18.1979	
1.232	0.00239707	0.00239601	0.00239601	0.133825	9.88719e-05	434.03	1.92264	10.294	10.294	10.294	
1.11508	0.00239707	0.00239601	0.00239601	0.133825	7.24346e-05	620.274	2.12424	19.5241	19.5241	19.5241	
1.22992	0.00239707	0.00239601	0.00239601	0.133825	0.000131668	326.168	1.92589	10.1442	10.1442	10.1442	
1.16148	0.00239707	0.00239601	0.00239601	0.133825	9.17833e-05	480.268	2.03937	13.0576	13.0576	13.0576	
1.12299	0.00239707	0.00239601	0.00239601	0.133825	0.000102718	435.945	2.10927	18.5779	18.5779	18.5779	
1.12177	0.00239707	0.00239601	0.00239601	0.133825	0.000149246	300.193	2.11156	11.4736	11.4736	11.4736	
1.22786	0.00239707	0.00239601	0.00239601	0.133825	0.000141379	303.992	1.92911	14.9925	14.9925	14.9925	
1.22287	0.00239707	0.00239601	0.00239601	0.133825	0.000182113	236.428	1.93699	7.18929	7.18929	7.18929	
1.01568	0.00239707	0.00239601	0.00239601	0.133825	0.000181776	258.605	2.33212	8.03823	8.03823	8.03823	
1.19994	0.00239707	0.00239601	0.00239601	0.133825	0.000106011	409.647	1.97401	12.7537	12.7537	12.7537	
1.13274	0.00239707	0.00239601	0.00239601	0.133825	0.000134194	332.339	2.09112	9.47016	9.47016	9.47016	
1.08531	0.00239707	0.00239601	0.00239601	0.133825	7.28008e-05	625.157	2.1825	20.2794	20.2794	20.2794	
1.09144	0.00239707	0.00239601	0.00239601	0.133825	0.000198114	229.107	2.17024	13.7933	13.7933	13.7933	
1.23632	0.00239707	0.00239601	0.00239601	0.133825	0.000181219	236.432	1.91591	7.60373	7.60373	7.60373	
1.11228	0.00239707	0.00239601	0.00239601	0.133825	0.000156444	287.531	2.12958	8.01189	8.01189	8.01189	
1.23601	0.00239707	0.00239601	0.00239601	0.133825	5.48005e-05	781.943	1.9164	19.4459	19.4459	19.4459	
1.21836	0.00239707	0.00239601	0.00239601	0.133825	0.000343127	125.692	1.94415	7.30516	7.30516	7.30516	
1.22287	0.00239707	0.00239601	0.00239601	0.133825	0.000130233	330.615	1.937	8.52388	8.52388	8.52388	
1.11514	0.00239707	0.00239601	0.00239601	0.133825	0.000122392	367.083	2.12411	7.89317	7.89317	7.89317	
1.09066	0.00239707	0.00239601	0.00239601	0.133825	0.000117471	386.518	2.17179	21.1083	21.1083	21.1083	
1.20357	0.00239707	0.00239601	0.00239601	0.133825	0.000178647	242.754	1.96805	7.24396	7.24396	7.24396	
1.05032	0.00239707	0.00239601	0.00239601	0.133825	0.00020196	228.951	2.2552	7.13124	7.13124	7.13124	
1.05971	0.00239707	0.00239601	0.00239601	0.133825	0.000193767	237.6	2.23522	9.54057	9.54057	9.54057	
1.00819	0.00239707	0.00239601	0.00239601	0.133825	0.000363922	129.646	2.34944	7.63843	7.63843	7.63843	
1.00015	0.00239707	0.00239601	0.00239601	0.133825	9.44035e-05	501.785	2.36834	15.55	15.55	15.55	
1.20789	0.00239707	0.00239601	0.00239601	0.133825	0.000210238	205.943	1.96101	8.33319	8.33319	8.33319	
1.10757	0.00239707	0.00239601	0.00239601	0.133825	7.85857e-05	573.555	2.13863	15.8223	15.8223	15.8223	
1.16325	0.00239707	0.00239601	0.00239601	0.133825	9.91937e-05	444.077	2.03627	11.6017	11.6017	11.6017	
1.02309	0.00239707	0.00239601	0.00239601	0.133825	0.000207431	225.806	2.31522	10.7784	10.7784	10.7784	
1.0376	0.00239707	0.00239601	0.00239601	0.133825	0.00016224	286.707	2.28285	7.6213	7.6213	7.6213	
1.24181	0.00239707	0.00239601	0.00239601	0.133825	8.26483e-05	517.389	1.90744	15.4712	15.4712	15.4712	
1.07197	0.00239707	0.00239601	0.00239601	0.133825	0.000133889	341.951	2.20966	9.76181	9.76181	9.76181	
1.12252	0.00239707	0.00239601	0.00239601	0.133825	5.11153e-05	876.224	2.11016	19.0491	19.0491	19.0491	
1.23892	0.00239707	0.00239601	0.00239601	0.133825	0.000204662	209.153	1.91189	8.37611	8.37611	8.37611	
1.13238	0.00239707	0.00239601	0.00239601	0.133825	0.00015901	280.516	2.09178	10.116	10.116	10.116	
1.24612	0.00239707	0.00239601	0.00239601	0.133825	0.00011128	383.674	1.90085	9.67724	9.67724	9.67724	
1.10579	0.00239707	0.00239601	0.00239601	0.133825	8.66101e-05	520.813	2.14208	10.6848	10.6848	10.6848	
1.00949	0.00239707	0.00239601	0.00239601	0.133825	0.000153977	306.221	2.34641	7.18775	7.18775	7.18775	
1.10953	0.00239707	0.00239601	0.00239601	0.133825	0.000202061	222.881	2.13486	9.97797	9.97797	9.97797	
1.09276	0.00239707	0.00239601	0.00239601	0.133825	0.000105429	430.269	2.16761	10.5716	10.5716	10.5716	
1.03232	0.00239707	0.00239601	0.00239601	0.133825	0.000109171	427.147	2.29453	16.4634	16.4634	16.4634	
1.18552	0.00239707	0.00239601	0.00239601	0.133825	0.000193312	225.889	1.99802	11.498	11.498	11.498	
1.06032	0.00239707	0.00239601	0.00239601	0.133825	0.00019348	237.886	2.23394	7.84929	7.84929	7.84929	
1.02543	0.00239707	0.00239601	0.00239601	0.133825	0.000121944	383.672	2.30995	9.23574	9.23574	9.23574	
1.18969	0.00239707	0.00239601	0.00239601	0.133825	0.000184601	236.169	1.99101	7.39558	7.39558	7.39558	
1.0288	0.00239707	0.00239601	0.00239601	0.133825	0.000305506	152.896	2.30238	7.47016	7.47016	7.47016	
1.11168	0.00239707	0.00239601	0.00239601	0.133825	0.000133086	338.084	2.13073	7.12282	7.12282	7.12282	
1.19203	0.00239707	0.00239601	0.00239601	0.133825	0.00015188	286.79	1.9871	7.63995	7.63995	7.63995	
1.12294	0.00239707	0.00239601	0.00239601	0.133825	0.000218216	205.211	2.10936	11.8817	11.8817	11.8817	
1.04278	0.00239707	0.00239601	0.00239601	0.133825	0.000159526	290.873	2.27151	8.07119	8.07119	8.07119	
1.15257	0.00239707	0.00239601	0.00239601	0.133825	0.000237311	186.414	2.05513	9.40718	9.40718	9.40718	
1.0038	0.00239707	0.00239601	0.00239601	0.133825	0.000121757	388.347	2.35972	19.349	19.349	19.349	
1.10557	0.00239707	0.00239601	0.00239601	0.133825	0.000108016	417.644	2.14251	11.1783	11.1783	11.1783	
1.21433	0.00239707	0.00239601	0.00239601	0.133825	0.000114421	377.492	1.95061	10.2928	10.2928	10.2928	
1.02993	0.00239707	0.00239601	0.00239601	0.133825	0.000195238	239.12	2.29984	7.32302	7.32302	7.32302	
1.07018	0.00239707	0.00239601	0.00239601	0.133825	0.000127936	358.15	2.21335	8.9291	8.9291	8.9291	
1.16082	0.00239707	0.00239601	0.00239601	0.133825	7.52265e-05	586.126	2.04053	18.3367	18.3367	18.3367	
1.00966	0.00239707	0.00239601	0.00239601	0.133825	0.000144555	326.152	2.34602	9.78955	9.78955	9.78955	
1.0961	0.00239707	0.00239601	0.00239601	0.133825	0.000123434	366.974	2.16102	20.5126	20.5126	20.5126	
1.12611	0.00239707	0.00239601	0.00239601	0.133825	0.000114486	390.625	2.10343	16.4194	16.4194	16.4194	
1.0856	0.00239707	0.00239601	0.00239601	0.133825	0.000336634	135.179	2.18191	7.17786	7.17786	7.17786	
1.24303	0.00239707	0.00239601	0.00239601	0.133825	0.000182044	234.792	1.90558	11.4137	11.4137	11.4137	
1.14392	0.00239707	0.00239601	0.00239601	0.133825	0.00011247	394.718	2.07069	7.98538	7.98538	7.98538	
1.21059	0.00239707	0.00239601	0.00239601	0.133825	6.1838e-05	699.464	1.95665	16.9053	16.9053	16.9053	
1.09638	0.00239707	0.00239601	0.00239601	0.133825	0.000254775	177.77	2.16045	8.91507	8.91507	8.91507	
1.03119	0.00239707	0.00239601	0.00239601	0.133825	0.000128319	363.603	2.29703	10.1876	10.1876	10.1876	
1.18186	0.00239707	0.00239601	0.00239601	0.133825	0.000111058	393.748	2.00421	15.9036	15.9036	15.9036	
1.03142	0.00239707	0.00239601	0.00239601	0.133825	0.000175137	266.375	2.29653	10.2022	10.2022	10.2022	
1.21802	0.00239707	0.00239601	0.00239601	0.133825	5.9257e-05	727.912	1.9447	15.5021	15.5021	15.5021	
1.00796	0.00239707	0.00239601	0.00239601	0.133825	0.000116837	403.866	2.34998	8.73109	8.73109	8.73109	
1.054	0.00239707	0.00239601	0.00239601	0.133825	0.000186689	247.257	2.24733	12.1222	12.1222	12.1222	
1.0659	0.00239707	0.00239601	0.00239601	0.133825	0.00011344	404.701	2.22225	11.0156	11.0156	11.0156	
1.06763	0.00239707	0.00239601	0.00239601	0.133825	0.000174213	263.316	2.21863	9.62287	9.62287	9.62287	
1.20578	0.00239707	0.00239601	0.00239601	0.133825	4.47615e-05	968.052	1.96446	19.8997	19.8997	19.8997	
1.18485	0.00239707	0.00239601	0.00239601	0.133825	9.111e-05	479.403	1.99915	12.4532	12.4532	12.4532	
1.21505	0.00239707	0.00239601	0.00239601	0.133825	8.24529e-05	523.712	1.94947	12.2317	12.2317	12.2317	
1.20453	0.00239707	0.00239601	0.00239601	0.133825	0.000151105	286.898	1.96648	9.21299	9.21299	9.21299	
1.17671	0.00239707	0.00239601	0.00239601	0.133825	0.000206739	211.941	2.01297	7.74247	7.74247	7.74247	
1.08702	0.00239707	0.00239601	0.00239601	0.133825	7.53329e-05	603.69	2.17907	16.5457	16.5457	16.5457	
1.0817	0.00239707	0.00239601	0.00239601	0.133825	0.000151947	300.003	2.18979	18.2187	18.2187	18.2187	
1.04593	0.00239707	0.00239601	0.00239601	0.133825	0.000119067	389.141	2.26468	15.6931	15.6931	15.6931	
1.07283	0.00239707	0.00239601	0.00239601	0.133825	0.000118159	387.324	2.20789	11.5967	11.5967	11.5967	
1.21191	0.00239707	0.00239601	0.00239601	0.133825	0.000153792	281.107	1.95452	7.1532	7.1532	7.1532	
1.01995	0.00239707	0.00239601	0.00239601	0.133825	0.000183001	256.34	2.32236	11.6031	11.6031	11.6031	
1.19752	0.00239707	0.00239601	0.00239601	0.133825	9.70801e-05	447.743	1.978	10.1467	10.1467	10.1467	
1.00647	0.00239707	0.00239601	0.00239601	0.133825	0.00013132	359.592	2.35347	13.0289	13.0289	13.0289	
1.19405	0.00239707	0.00239601	0.00239601	0.133825	0.000123206	353.264	1.98374	7.91147	7.91147	7.91147	
1.22556	0.00239707	0.00239601	0.00239601	0.133825	0.000155262	277.043	1.93275	7.42269	7.42269	7.42269	
1.19781	0.00239707	0.00239601	0.00239601	0.133825	7.68711e-05	565.39	1.97752	12.671	12.671	12.671	
1.14356	0.00239707	0.00239601	0.00239601	0.133825	0.000271608	163.471	2.07133	8.43429	8.43429	8.43429	
1.10692	0.00239707	0.00239601	0.00239601	0.133825	0.00024204	186.273	2.13987	8.46921	8.46921	8.46921	
1.10894	0.00239707	0.00239601	0.00239601	0.133825	0.000103174	436.609	2.13599	9.51618	9.51618	9.51618	
1.2039	0.00239707	0.00239601	0.00239601	0.133825	0.000143689	301.778	1.96751	8.41504	8.41504	8.41504	
1.21949	0.00239707	0.00239601	0.00239601	0.133825	0.000113291	380.529	1.94237	8.2921	8.2921	8.2921	
1.04458	0.00239707	0.00239601	0.00239601	0.133825	0.000140936	328.965	2.26759	7.2668	7.2668	7.2668	
1.06355	0.00239707	0.00239601	0.00239601	0.133825	0.000192059	239.293	2.22715	7.53296	7.53296	7.53296	
1.06987	0.00239707	0.00239601	0.00239601	0.133825	0.00012779	358.609	2.21398	8.20192	8.20192	8.20192	
1.10837	0.00239707	0.00239601	0.00239601	0.133825	0.000123182	365.781	2.13709	11.3886	11.3886	11.3886	
1.16988	0.00239707	0.00239601	0.00239601	0.133825	7.83402e-05	560.813	2.02473	15.8755	15.8755	15.8755	
1.21241	0.00239707	0.00239601	0.00239601	0.133825	6.91419e-05	625.15	1.95371	15.4463	15.4463	15.4463	
1.14327	0.00239707	0.00239601	0.00239601	0.133825	0.00018383	241.557	2.07184	11.4018	11.4018	11.4018	
1.02267	0.00239707	0.00239601	0.00239601	0.133825	0.000137881	339.776	2.31618	8.18397	8.18397	8.18397	
1.18132	0.00239707	0.00239601	0.00239601	0.133825	7.95386e-05	549.899	2.00512	12.5812	12.5812	12.5812	
1.13517	0.00239707	0.00239601	0.00239601	0.133825	0.000292521	152.307	2.08663	8.79465	8.79465	8.79465	
1.14284	0.00239707	0.00239601	0.00239601	0.133825	0.000169883	261.434	2.07263	11.3441	11.3441	11.3441	
1.01609	0.00239707	0.00239601	0.00239601	0.133825	0.000156714	299.901	2.33119	16.9155	16.9155	16.9155	
1.19393	0.00239707	0.00239601	0.00239601	0.133825	0.000142924	304.541	1.98394	8.14841	8.14841	8.14841	
1.16474	0.00239707	0.00239601	0.00239601	0.133825	0.000103171	426.702	2.03365	11.3944	11.3944	11.3944	
1.0131	0.00239707	0.00239601	0.00239601	0.133825	9.09636e-05	517.434	2.33807	17.2804	17.2804	17.2804	
1.24754	0.00239707	0.00239601	0.00239601	0.133825	5.74644e-05	742.613	1.89868	15.9033	15.9033	15.9033	
1.19366	0.00239707	0.00239601	0.00239601	0.133825	8.16909e-05	532.872	1.98439	12.3774	12.3774	12.3774	
1.23278	0.00239707	0.00239601	0.00239601	0.133825	0.000230371	186.225	1.92141	8.87051	8.87051	8.87051	
1.06923	0.00239707	0.00239601	0.00239601	0.133825	0.000123851	370.122	2.21532	11.8413	11.8413	11.8413	
1.13223	0.00239707	0.00239601	0.00239601	0.133825	0.000175903	253.59	2.09205	11.1317	11.1317	11.1317	
1.17462	0.00239707	0.00239601	0.00239601	0.133825	0.000124685	351.707	2.01656	7.66937	7.66937	7.66937	
1.0051	0.00239707	0.00239601	0.00239601	0.133825	0.000154308	306.229	2.35666	11.9968	11.9968	11.9968	
1.12214	0.00239707	0.00239601	0.00239601	0.133825	5.80509e-05	771.661	2.11087	17.8869	17.8869	17.8869	
1.01974	0.00239707	0.00239601	0.00239601	0.133825	0.00027426	171.06	2.32282	7.66849	7.66849	7.66849	
1.0879	0.00239707	0.00239601	0.00239601	0.133825	0.000121968	372.72	2.17731	17.1482	17.1482	17.1482	
1.14291	0.00239707	0.00239601	0.00239601	0.133825	0.000174482	254.536	2.07251	9.19227	9.19227	9.19227	
1.08223	0.00239707	0.00239601	0.00239601	0.133825	0.000202119	225.48	2.18869	7.80503	7.80503	7.80503	
1.17173	0.00239707	0.00239601	0.00239601	0.133825	0.00011363	386.36	2.02152	8.14034	8.14034	8.14034	
1.10497	0.00239707	0.00239601	0.00239601	0.133825	5.81785e-05	775.606	2.14367	17.8718	17.8718	17.8718	
1.01746	0.00239707	0.00239601	0.00239601	0.133825	7.73759e-05	607.002	2.32804	17.4726	17.4726	17.4726	
1.03741	0.00239707	0.00239601	0.00239601	0.133825	0.000275169	169.057	2.28326	8.92519	8.92519	8.92519	
1.07748	0.00239707	0.00239601	0.00239601	0.133825	0.000138051	330.824	2.19837	7.90459	7.90459	7.90459	
1.22683	0.00239707	0.00239601	0.00239601	0.133825	0.000150153	286.338	1.93075	15.404	15.404	15.404	
1.14492	0.00239707	0.00239601	0.00239601	0.133825	0.000143219	309.843	2.06887	8.3692	8.3692	8.3692	
1.01831	0.00239707	0.00239601	0.00239601	0.133825	0.000147363	318.586	2.32609	9.68273	9.68273	9.68273	
1.00407	0.00239707	0.00239601	0.00239601	0.133825	0.000105583	447.778	2.35908	13.7353	13.7353	13.7353	
1.24285	0.00239707	0.00239601	0.00239601	0.133825	5.35827e-05	797.748	1.90585	17.095	17.095	17.095	
1.22508	0.00239707	0.00239601	0.00239601	0.133825	0.000284419	151.261	1.93348	7.11921	7.11921	7.11921	
1.21862	0.00239707	0.00239601	0.00239601	0.133825	0.000131727	327.376	1.94374	7.14771	7.14771	7.14771	
1.0062	0.00239707	0.00239601	0.00239601	0.133825	0.000117908	400.547	2.35409	8.18953	8.18953	8.18953	
1.23363	0.00239707	0.00239601	0.00239601	0.133825	0.000193767	221.337	1.92009	10.1619	10.1619	10.1619	
1.11897	0.00239707	0.00239601	0.00239601	0.133825	0.000205449	218.328	2.11685	7.33125	7.33125	7.33125	
1.14691	0.00239707	0.00239601	0.00239601	0.133825	5.31101e-05	834.866	2.06529	18.2473	18.2473	18.2473	
1.06553	0.00239707	0.00239601	0.00239601	0.133825	0.000137062	335.009	2.22301	7.66542	7.66542	7.66542	
1.10146	0.00239707	0.00239601	0.00239601	0.133825	0.000184972	244.317	2.15049	13.3827	13.3827	13.3827	
1.04861	0.00239707	0.00239601	0.00239601	0.133825	8.07356e-05	573.178	2.25889	16.9155	16.9155	16.9155	
1.18439	0.00239707	0.00239601	0.00239601	0.133825	0.000278712	156.742	1.99991	9.67302	9.67302	9.67302	
