# Values[k3].InitialValue	[l1]	[l13]	[l15]	[l135]	[c]	[s]	[cs]	[l2]	[sa]	[sb]	
1.13465	0.00285901	0.000492438	0.0165547	0.186275	13.3038	0.00330655	2.06075	6.27351	6.27351	6.27351	
1.02922	0.00170791	0.00227951	0.0012778	0.0933547	0.0122001	3.32114	1.99674	4.72681	4.72681	4.72681	
1.10072	0.00677218	0.0104188	0.00438938	0.174074	13.0334	0.00398054	2.46962	7.97404	7.97404	7.97404	
1.09896	0.00220238	0.0552975	8.66479e-05	0.0944076	0.0113651	3.20372	1.73471	4.75215	4.75215	4.75215	
1.05643	0.00254083	0.00393807	0.00163678	0.210449	11.9911	0.00337777	1.96958	4.26825	4.26825	4.26825	
1.06474	0.0027483	0.00118536	0.00636571	0.117135	1.11335	0.0401913	2.16719	12.4179	12.4179	12.4179	
1.22015	0.00157675	0.00138739	0.00178993	0.133022	0.0877178	0.42011	1.65985	5.46886	5.46886	5.46886	
1.16686	0.00175544	0.00155381	0.00198225	0.203603	0.577548	0.0981615	2.61637	13.8726	13.8726	13.8726	
1.0595	0.00222012	0.0010148	0.0048492	0.131627	0.89758	0.0590862	2.57512	6.13179	6.13179	6.13179	
1.09052	0.00412217	0.00212507	0.00798587	0.144361	2.52772	0.0182054	2.20127	12.8364	12.8364	12.8364	
1.01298	0.00253945	0.413345	1.42766e-05	0.112733	0.0140633	2.79047	1.9495	4.39457	4.39457	4.39457	
1.17429	0.00630632	0.00226728	0.0174996	0.188788	19.453	0.00182406	1.63195	7.55778	7.55778	7.55778	
1.19352	0.00981767	0.0534144	0.00178551	0.14043	0.0548779	1.00143	2.5054	6.8886	6.8886	6.8886	
1.19466	0.00204166	0.00495488	0.000840567	0.135705	6.55029	0.00570848	1.70378	9.22163	9.22163	9.22163	
1.0733	0.00399571	0.000264551	0.0597054	0.146386	0.0336378	1.36876	2.22071	6.1383	6.1383	6.1383	
1.23685	0.00217928	0.00341101	0.00139046	0.182226	1.5914	0.0339617	2.41619	6.31165	6.31165	6.31165	
1.17685	0.00257077	0.0141655	0.000464806	0.182052	0.0407875	1.13743	2.1312	5.0916	5.0916	5.0916	
1.18	0.00161465	0.00142255	0.00183163	0.191776	5.76086	0.00769786	2.03424	9.6778	9.6778	9.6778	
1.06481	0.00167377	0.00414233	0.000675447	0.100113	0.0323418	1.19954	1.87887	6.27271	6.27271	6.27271	
1.09067	0.00161539	0.00451036	0.000577599	0.0932916	0.011894	3.31055	1.8834	4.92748	4.92748	4.92748	
1.09923	0.00494362	0.000987191	0.0245974	0.172777	0.0472588	1.00427	2.26087	5.30567	5.30567	5.30567	
1.13297	0.00158666	0.0023116	0.00108768	0.137117	0.0125851	3.15505	1.86156	5.00158	5.00158	5.00158	
1.16189	0.00286828	0.00149287	0.00550525	0.161084	7.84864	0.00601833	2.18492	9.5656	9.5656	9.5656	
1.16221	0.00782693	0.00348259	0.0175232	0.215934	0.936818	0.0573677	2.48556	9.12964	9.12964	9.12964	
1.16068	0.00231724	0.0195766	0.000272999	0.137466	3.15353	0.01156	1.6872	4.56453	4.56453	4.56453	
1.12654	0.00277303	0.0112744	0.000680678	0.241353	0.279074	0.209408	2.74814	8.42	8.42	8.42	
1.10946	0.00232559	0.00301491	0.00179156	0.129451	8.08119	0.00507999	1.94611	5.3311	5.3311	5.3311	
1.0353	0.00130934	0.00123853	0.00138342	0.144427	1.78449	0.0257836	2.26064	8.60939	8.60939	8.60939	
1.0908	0.00283392	0.0112839	0.000710622	0.192231	2.04841	0.0281205	2.75504	10.7854	10.7854	10.7854	
1.21661	0.00418686	0.0031482	0.00556015	0.159864	16.9536	0.00223093	1.70631	8.3424	8.3424	8.3424	
1.1133	0.00368747	0.00100832	0.0134426	0.153483	7.98542	0.00651459	2.46163	5.76198	5.76198	5.76198	
1.14199	0.00327637	0.000159519	0.0668622	0.245349	17.6491	0.00240717	1.9834	8.09051	8.09051	8.09051	
1.21927	0.00158113	0.00226384	0.00110313	0.161317	0.0324657	1.23859	1.81193	5.96703	5.96703	5.96703	
1.12369	0.00248921	0.00484477	0.0012765	0.123334	1.27823	0.032904	1.98047	5.34766	5.34766	5.34766	
1.20544	0.00109444	0.00137354	0.000871151	0.13023	0.0100781	3.35415	1.53273	4.12926	4.12926	4.12926	
1.13604	0.00281692	0.00183919	0.00430429	0.101287	0.0286199	1.47439	1.97547	4.90097	4.90097	4.90097	
1.10475	0.00231578	0.0186356	0.000286871	0.153069	0.0216829	1.96103	2.02023	7.33316	7.33316	7.33316	
1.19416	0.00294741	0.00211726	0.00409951	0.157549	8.26916	0.0045364	1.70964	10.9375	10.9375	10.9375	
1.15714	0.00352037	0.00783987	0.00157914	0.209307	7.42598	0.00549162	1.8905	11.327	11.327	11.327	
1.09337	0.00143106	0.00134886	0.00151773	0.143101	5.11783	0.00916368	2.24031	14.4181	14.4181	14.4181	
1.10377	0.00126536	0.00128872	0.00124129	0.135278	0.212875	0.20782	2.10287	5.38877	5.38877	5.38877	
1.01152	0.00308643	0.00427291	0.00222723	0.159238	15.7678	0.00289349	2.26814	9.42488	9.42488	9.42488	
1.0608	0.00353224	0.00263779	0.00472079	0.129591	0.533027	0.101615	2.62829	7.1279	7.1279	7.1279	
1.05206	0.0107939	0.00924666	0.0125066	0.109167	0.0178776	2.52439	2.19926	5.68678	5.68678	5.68678	
1.13121	0.00230726	0.00424367	0.00125375	0.208653	9.54802	0.00433127	1.94045	11.8934	11.8934	11.8934	
1.21268	0.00285841	0.000602738	0.0135093	0.165421	0.093959	0.518331	2.20104	5.59108	5.59108	5.59108	
1.20808	0.00198094	0.0137016	0.000285968	0.109206	0.0348271	1.12917	1.78099	11.7328	11.7328	11.7328	
1.11747	0.00554512	0.00263115	0.011662	0.139895	4.61296	0.0109355	2.38234	10.6045	10.6045	10.6045	
1.23503	0.00241933	0.000916135	0.00637881	0.205117	0.778042	0.0647375	2.25359	7.19155	7.19155	7.19155	
1.05005	0.00260558	0.00153012	0.00443239	0.146577	3.2907	0.0144299	2.31626	9.78675	9.78675	9.78675	
1.13495	0.00159616	0.000906143	0.00280907	0.143813	0.057965	0.781702	2.12236	7.42947	7.42947	7.42947	
1.14728	0.00211696	0.00166531	0.00268923	0.136326	0.134151	0.365467	2.28324	12.1033	12.1033	12.1033	
1.21928	0.00244224	0.00107944	0.00551906	0.192346	0.13776	0.345122	2.14232	9.4617	9.4617	9.4617	
1.10404	0.00323035	0.00139293	0.00747457	0.103836	0.0121996	3.24371	1.88077	6.65225	6.65225	6.65225	
1.12066	0.00386034	0.00311838	0.00477277	0.123013	2.30379	0.015757	1.71177	10.9034	10.9034	10.9034	
1.02285	0.00304502	0.00155519	0.00595642	0.156522	1.59674	0.0393626	3.10708	13.6541	13.6541	13.6541	
1.04265	0.0100805	0.00606197	0.0166427	0.103711	0.551634	0.0808212	2.18265	5.70525	5.70525	5.70525	
1.05711	0.00756951	0.00142649	0.0397585	0.106415	2.42477	0.0154588	1.82218	4.86933	4.86933	4.86933	
1.24784	0.00558081	0.010335	0.00300525	0.126863	0.00782687	4.38656	1.52738	8.68928	8.68928	8.68928	
1.16295	0.00190979	0.00197136	0.00184825	0.111061	0.985638	0.0425463	1.9388	7.04688	7.04688	7.04688	
1.24832	0.00226418	0.00244972	0.0020908	0.136758	0.0282518	1.87098	2.35103	9.88841	9.88841	9.88841	
1.24109	0.00192323	0.00261403	0.001414	0.161282	0.0492027	1.06623	2.34089	11.0498	11.0498	11.0498	
1.06834	0.0015455	0.0018731	0.00127409	0.191087	0.0715682	0.66943	2.31635	6.91949	6.91949	6.91949	
1.20905	0.00396104	0.0334369	0.00046676	0.214453	0.27253	0.211121	2.60459	7.5992	7.5992	7.5992	
1.10117	0.00187665	0.00175524	0.00200464	0.10732	0.0150388	2.62607	1.87958	8.17777	8.17777	8.17777	
1.05322	0.00185839	0.00356191	0.000968781	0.116268	0.0313358	1.43884	2.19592	9.65493	9.65493	9.65493	
1.10811	0.00372967	0.00223098	0.00622135	0.121184	12.9888	0.00292874	1.8045	5.18228	5.18228	5.18228	
1.19665	0.00294188	0.0260648	0.000331225	0.121418	0.0386375	1.23233	2.16757	12.9076	12.9076	12.9076	
1.04656	0.00522708	0.0040001	0.00681891	0.217086	3.27556	0.0175022	2.80126	11.7769	11.7769	11.7769	
